"fortnight!""",0.5605497771173849
fortnight.,0.5604569093610698
elect.,0.5603640416047548
continuation,0.5602711738484398
dismounted,0.5601783060921248
dispersed,0.5600854383358098
gentleman.,0.5599925705794948
quickened,0.5598997028231798
particularity,0.5598068350668648
horse.,0.5597139673105498
"air.""",0.5596210995542348
"is!""--and",0.5595282317979198
indeed;--i,0.5594353640416048
gentleman;,0.5593424962852898
riding,0.5592496285289748
reaching,0.5591567607726597
stretch,0.5590638930163447
controlled,0.5589710252600297
seclusion.,0.5588781575037147
disapproved,0.5587852897473997
climbing,0.5586924219910847
lanes;,0.5585995542347697
stole,0.5585066864784547
"""no--nor",0.5584138187221397
"""months!""",0.5583209509658247
"happens.""",0.5582280832095097
again...but,0.5581352154531947
hamlet,0.5580423476968797
shakespeare,0.5579494799405647
hour;--,0.5578566121842496
witticisms,0.5577637444279346
nice;,0.5576708766716196
delicacy.,0.5575780089153046
vain;,0.5574851411589896
overstrained,0.5573922734026746
"direct.""",0.5572994056463596
less;,0.5572065378900446
eligible.,0.5571136701337296
revealment,0.5570208023774146
dearly,0.5569279346210996
heart:,0.5568350668647846
unacknowledged,0.5567421991084696
ungenerous.,0.5566493313521546
inflict!,0.5565564635958395
"especially.""",0.5564635958395245
"""whether",0.5563707280832095
mystery,0.5562778603268945
"hands.""",0.5561849925705795
fetches,0.5560921248142645
explanations,0.5559992570579495
came;,0.5559063893016345
melancholy;,0.5558135215453195
giving.,0.5557206537890045
crying;,0.5556277860326895
singing,0.5555349182763745
applied.,0.5554420505200595
nourishment,0.5553491827637445
oftenest,0.5552563150074294
feeling.,0.5551634472511144
enough!,0.5550705794947994
potent,0.5549777117384844
nourishment;,0.5548848439821694
headache,0.5547919762258544
risen,0.5546991084695394
16,0.5546062407132244
instant;,0.5545133729569094
difficulty.,0.5544205052005944
swollen;,0.5543276374442794
representations,0.5542347696879644
"advisable.""",0.5541419019316494
distance;,0.5540490341753344
prosperously,0.5539561664190193
once:,0.5538632986627043
independently,0.5537704309063893
disadvantage?,0.5536775631500743
stranger,0.5535846953937593
suspected.,0.5534918276374443
properly.,0.5533989598811293
"consistent.""",0.5533060921248143
illiberal,0.5532132243684993
character;--but,0.5531203566121843
consistent,0.5530274888558693
disturbed.,0.5529346210995543
embarrassed,0.5528417533432393
ungenerous,0.5527488855869243
affliction;,0.5526560178306092
supposed.,0.5525631500742942
morning;--he,0.5524702823179792
"deceitful?""",0.5523774145616642
alarm?,0.5522845468053492
feeling?,0.5521916790490342
why?,0.5520988112927192
suspect.,0.5520059435364042
unreserved.,0.5519130757800892
attempted;,0.5518202080237742
girl!,0.5517273402674592
concession,0.5516344725111442
mighty,0.5515416047548292
fainter,0.5514487369985142
confess;,0.5513558692421991
outweighs,0.5512630014858841
"confidence?""",0.5511701337295691
affection;--that,0.5510772659732541
engagement?,0.5509843982169391
respect?,0.5508915304606241
other?,0.5507986627043091
relation?,0.5507057949479941
plainly.,0.5506129271916791
"incautiousness.""",0.5505200594353641
concealment?,0.5504271916790491
accuse,0.5503343239227341
us!,0.5502414561664191
"""concealing",0.5501485884101041
smith--,0.550055720653789
engaged),0.549962852897474
(if,0.549869985141159
"acquitted.""",0.549777117384844
happy--and,0.549684249628529
defence?--i,0.549591381872214
practiced,0.549498514115899
advisable;,0.549405646359584
"of?""",0.549312778603269
while?,0.549219910846954
unavoidably,0.549127043090639
of?,0.549034175334324
certainties?,0.548941307578009
disappointment?,0.548848439821694
depressed,0.548755572065379
inadvertence,0.5486627043090639
shewn.,0.5485698365527489
blameable,0.5484769687964339
incomprehensible,0.5483841010401189
"answer.""",0.5482912332838039
cavil,0.5481983655274889
feels,0.5481054977711739
dares,0.5480126300148589
dismiss,0.5479197622585439
transact,0.5478268945022289
away;--,0.5477340267459139
(perhaps,0.5476411589895989
disapproves,0.5475482912332839
suspects,0.5474554234769688
can--it,0.5473625557206538
way;--but,0.5472696879643388
"here?""--",0.5471768202080238
quarrelled?,0.5470839524517088
i.,0.5469910846953938
return!--something,0.5468982169390788
notice--gone,0.5468053491827637
affectionate?,0.5467124814264487
gone!,0.5466196136701337
uncheerful.,0.5465267459138187
duty.,0.5464338781575037
feeding,0.5463410104011887
indubitable;,0.5462481426448736
sister;--the,0.5461552748885586
mother's.,0.5460624071322436
"enjoy.""",0.5459695393759286
torment,0.5458766716196136
"myself""--",0.5457838038632986
nature--that--i,0.5456909361069836
confusedly,0.5455980683506686
"inclination.""",0.5455052005943536
smith;,0.5454123328380386
amazement.,0.5453194650817236
"here?""",0.5452265973254086
welcome?,0.5451337295690936
friend?,0.5450408618127786
"twelvemonth.""",0.5449479940564635
obliged;--and,0.5448551263001485
"morning?""",0.5447622585438335
london!--and,0.5446693907875185
exhilaration,0.5445765230312035
dispatches,0.5444836552748885
exercised,0.5443907875185735
"""disappointment?""",0.5442979197622585
"disappointment!""",0.5442050520059435
ill--for,0.5441121842496285
cheerful;,0.5440193164933135
"entered--""is",0.5439264487369985
over-powered,0.5438335809806835
partook,0.5437407132243685
noticing,0.5436478454680534
eyes;,0.5435549777117384
foresight,0.5434621099554234
foreseen;,0.5433692421991084
just.,0.5432763744427934
employment;,0.5431835066864784
pretext,0.5430906389301634
15,0.5429977711738484
o'clock.,0.5429049034175334
"dinner?""",0.5428120356612184
extend,0.5427191679049034
attempted.,0.5426263001485884
"afford.""",0.5425334323922734
degrade,0.5424405646359584
improvement!,0.5423476968796433
prescience,0.5422548291233283
taken:,0.5421619613670133
inhabited!,0.5420690936106983
denoted,0.5419762258543833
"share.""",0.5418833580980683
endear,0.5417904903417533
broader,0.5416976225854383
disadvantage,0.5416047548291233
it;--in,0.5415118870728083
smokes,0.5414190193164933
pull,0.5413261515601783
attainable,0.5412332838038633
faultless.,0.5411404160475483
uselessly,0.5410475482912332
unemployed,0.5409546805349182
local,0.5408618127786032
"regarded.""",0.5407689450222882
inch,0.5406760772659732
"exclaimed--""improve",0.5405832095096582
"""what!""",0.5404903417533432
happening,0.5403974739970282
feet.,0.5403046062407132
ending,0.5402117384843982
lover's,0.5401188707280832
contradictory,0.5400260029717682
poverty.,0.5399331352154532
incompatible,0.5398402674591382
speculation,0.5397473997028231
feeling;,0.5396545319465081
"bargain.""",0.5395616641901931
avignon,0.5394687964338781
wager,0.5393759286775631
sickly.,0.5392830609212481
involved.,0.5391901931649331
befallen,0.5390973254086181
goings,0.5390044576523031
comings,0.5389115898959881
wonderer,0.5388187221396731
termination,0.5387258543833581
14,0.5386329866270431
summer-rooms,0.5385401188707281
pleasantest,0.538447251114413
up--a,0.538354383358098
newly,0.538261515601783
bowling-green,0.538168647845468
windows,0.538075780089153
stairs;,0.537982912332838
you.--there,0.537890044576523
hint;,0.537797176820208
"and--""",0.537704309063893
smith's,0.537611441307578
"conduct?""",0.537518573551263
"pleasure.""",0.537425705794948
"propriety.""",0.537332838038633
evince,0.537239970282318
pleasantness,0.537147102526003
pleasanter,0.5370542347696879
enquired,0.5369613670133729
propose,0.5368684992570579
groom;,0.5367756315007429
confusion.,0.5366827637444279
new-furnished,0.5365898959881129
to.--,0.5364970282317979
impudence,0.5364041604754829
"curricle?""",0.5363112927191679
"pray?""--",0.5362184249628529
tricks.,0.5361255572065379
leant,0.5360326894502229
hand;,0.5359398216939079
dashwoods.,0.5358469539375929
contentment.,0.5357540861812778
downs.,0.5356612184249628
lanes,0.5355683506686478
drive;,0.5354754829123328
sight;,0.5353826151560178
ordered;,0.5352897473997028
consultation,0.5351968796433878
"fortune.""",0.5351040118870728
stare.,0.5350111441307578
"ladies.""",0.5349182763744428
"williams?""",0.5348254086181278
exultingly.,0.5347325408618128
universally;,0.5346396731054978
"about.""",0.5345468053491828
"""before",0.5344539375928677
"power.""",0.5343610698365527
"mind.""",0.5342682020802377
concerns.,0.5341753343239227
pry,0.5340824665676077
conveniently,0.5339895988112927
unavoidable.,0.5338967310549777
newton,0.5338038632986627
anything.,0.5337109955423477
"writing.""",0.5336181277860327
trick,0.5335252600297177
"hour.""--",0.5334323922734027
"day!""",0.5333395245170877
"john.--""it",0.5332466567607727
"sufficient?""",0.5331537890044576
this!,0.5330609212481426
"year?""",0.5329680534918276
"mean.""",0.5328751857355126
colonel.,0.5327823179791976
"saying.""",0.5326894502228826
"""recollect",0.5325965824665676
colonel;,0.5325037147102526
business?,0.5324108469539376
avignon?,0.5323179791976226
"""none",0.5322251114413076
"hope;""",0.5321322436849926
returned.,0.5320393759286776
"suddenly.""",0.5319465081723626
"brandon?""",0.5318536404160475
brandon;--he,0.5317607726597325
hardships,0.5316679049034175
dispersing,0.5315750371471025
frightened;,0.5314821693907875
13,0.5313893016344725
fortnight;--,0.5312964338781575
undertaking,0.5312035661218425
provisions,0.5311106983655275
amusement;,0.5310178306092125
sail,0.5309249628528975
water;,0.5308320950965825
proprietor,0.5307392273402675
brother-in-law,0.5306463595839525
ground.,0.5305534918276374
amidst,0.5304606240713224
mindful,0.5303677563150074
inelegant,0.5302748885586924
"f.""",0.5301820208023774
begins,0.5300891530460624
"existence.""",0.5299962852897474
invention,0.5299034175334324
"""margaret",0.5298105497771174
curate,0.5297176820208024
"name?""",0.5296248142644874
sincerely;,0.5295319465081724
laugh;,0.5294390787518574
"elinor?""",0.5293462109955424
attacked,0.5292533432392273
unison,0.5291604754829123
credit;,0.5290676077265973
stated,0.5289747399702823
"pocket-book.""",0.5288818722139673
paper;,0.5287890044576523
tumbled,0.5286961367013373
whispering,0.5286032689450223
"his.""",0.5285104011887073
margaret.,0.5284175334323923
"""take",0.5283246656760773
"hair.""",0.5282317979197623
"uncle.""",0.5281389301634473
high-church,0.5280460624071323
"elinor!""",0.5279531946508172
clearer,0.5278603268945022
accident.,0.5277674591381872
tempers,0.5276745913818722
agreement,0.5275817236255572
overheard,0.5274888558692422
mab,0.5273959881129272
queen,0.5273031203566122
"--""but",0.5272102526002972
apparent;,0.5271173848439822
forego,0.5270245170876672
faithful,0.5269316493313522
subdued;,0.5268387815750372
representing,0.5267459138187222
appeal,0.5266530460624071
"formed.""",0.5265601783060921
years;,0.5264673105497771
intimacy;--,0.5263744427934621
sufficient.,0.5262815750371471
trifle;,0.5261887072808321
affair;,0.5260958395245171
truths,0.5260029717682021
dream,0.5259101040118871
awaken,0.5258172362555721
"downs.""",0.5257243684992571
gallop,0.5256315007429421
arrives,0.5255386329866271
groom,0.5254457652303121
bred,0.525352897473997
12,0.525260029717682
disastrous,0.525167161961367
connect,0.525074294205052
lips.,0.524981426448737
suddenly;,0.524888558692422
"circumstances""--",0.524795690936107
change--from,0.524702823179792
experience.,0.524609955423477
dangerous!,0.524517087667162
refinements,0.524424219910847
sentiments--no,0.524331352154532
hold;,0.524238484398217
"""cannot",0.524145616641902
"pardonable.""",0.524052748885587
attachment's,0.5239598811292719
minutiae,0.5238670133729569
"lives?""",0.5237741456166419
body?,0.5236812778603269
criminal,0.5235884101040119
attachment?,0.5234955423476969
resumed,0.5234026745913819
"advantage.""",0.5233098068350669
nought;,0.5232169390787519
systems,0.5231240713224369
enthusiasm,0.5230312035661219
"opinions.""",0.5229383358098069
prejudices,0.5228454680534919
"herself.""",0.5227526002971769
define,0.5226597325408618
observation;,0.5225668647845468
basis,0.5224739970282318
wives,0.5223811292719168
contrives,0.5222882615156018
"exist.""",0.5221953937592868
"romantic.""",0.5221025260029718
"attachments.""",0.5220096582466568
dancing.,0.5219167904903418
accidently,0.5218239227340268
sisterly,0.5217310549777118
boys.,0.5216381872213968
home;--,0.5215453194650818
desired.,0.5214524517087668
died.,0.5213595839524517
times;,0.5212667161961367
history,0.5211738484398217
talker,0.5210809806835067
everlasting,0.5209881129271917
missed;,0.5208952451708767
dances,0.5208023774145617
partners,0.5207095096582467
clever.,0.5206166419019317
